"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-ALBS01-170313-141000.wav","/AL16_AU_BS01/03_2017/","170313-141000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-180000.wav","/AL16_AU_BS01/03_2017/","170313-180000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-181000.wav","/AL16_AU_BS01/03_2017/","170313-181000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-182000.wav","/AL16_AU_BS01/03_2017/","170313-182000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-183000.wav","/AL16_AU_BS01/03_2017/","170313-183000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-184000.wav","/AL16_AU_BS01/03_2017/","170313-184000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-185000.wav","/AL16_AU_BS01/03_2017/","170313-185000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-190000.wav","/AL16_AU_BS01/03_2017/","170313-190000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-191000.wav","/AL16_AU_BS01/03_2017/","170313-191000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-230000.wav","/AL16_AU_BS01/03_2017/","170313-230000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-231000.wav","/AL16_AU_BS01/03_2017/","170313-231000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-232000.wav","/AL16_AU_BS01/03_2017/","170313-232000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-233000.wav","/AL16_AU_BS01/03_2017/","170313-233000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-234000.wav","/AL16_AU_BS01/03_2017/","170313-234000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170313-235000.wav","/AL16_AU_BS01/03_2017/","170313-235000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-000000.wav","/AL16_AU_BS01/03_2017/","170314-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-001000.wav","/AL16_AU_BS01/03_2017/","170314-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-040000.wav","/AL16_AU_BS01/03_2017/","170314-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-041000.wav","/AL16_AU_BS01/03_2017/","170314-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-042000.wav","/AL16_AU_BS01/03_2017/","170314-042000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-043000.wav","/AL16_AU_BS01/03_2017/","170314-043000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-044000.wav","/AL16_AU_BS01/03_2017/","170314-044000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-045000.wav","/AL16_AU_BS01/03_2017/","170314-045000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-050000.wav","/AL16_AU_BS01/03_2017/","170314-050000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-051000.wav","/AL16_AU_BS01/03_2017/","170314-051000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-090000.wav","/AL16_AU_BS01/03_2017/","170314-090000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-091000.wav","/AL16_AU_BS01/03_2017/","170314-091000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-092000.wav","/AL16_AU_BS01/03_2017/","170314-092000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-093000.wav","/AL16_AU_BS01/03_2017/","170314-093000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-094000.wav","/AL16_AU_BS01/03_2017/","170314-094000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-095000.wav","/AL16_AU_BS01/03_2017/","170314-095000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-100000.wav","/AL16_AU_BS01/03_2017/","170314-100000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-101000.wav","/AL16_AU_BS01/03_2017/","170314-101000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-140000.wav","/AL16_AU_BS01/03_2017/","170314-140000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-141000.wav","/AL16_AU_BS01/03_2017/","170314-141000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-142000.wav","/AL16_AU_BS01/03_2017/","170314-142000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-143000.wav","/AL16_AU_BS01/03_2017/","170314-143000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-144000.wav","/AL16_AU_BS01/03_2017/","170314-144000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-145000.wav","/AL16_AU_BS01/03_2017/","170314-145000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-150000.wav","/AL16_AU_BS01/03_2017/","170314-150000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-151000.wav","/AL16_AU_BS01/03_2017/","170314-151000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-190000.wav","/AL16_AU_BS01/03_2017/","170314-190000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-191000.wav","/AL16_AU_BS01/03_2017/","170314-191000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-192000.wav","/AL16_AU_BS01/03_2017/","170314-192000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-193000.wav","/AL16_AU_BS01/03_2017/","170314-193000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-194000.wav","/AL16_AU_BS01/03_2017/","170314-194000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-195000.wav","/AL16_AU_BS01/03_2017/","170314-195000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-200000.wav","/AL16_AU_BS01/03_2017/","170314-200000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170314-201000.wav","/AL16_AU_BS01/03_2017/","170314-201000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-000000.wav","/AL16_AU_BS01/03_2017/","170315-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-001000.wav","/AL16_AU_BS01/03_2017/","170315-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-002000.wav","/AL16_AU_BS01/03_2017/","170315-002000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-003000.wav","/AL16_AU_BS01/03_2017/","170315-003000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-004000.wav","/AL16_AU_BS01/03_2017/","170315-004000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-005000.wav","/AL16_AU_BS01/03_2017/","170315-005000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-010000.wav","/AL16_AU_BS01/03_2017/","170315-010000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-011000.wav","/AL16_AU_BS01/03_2017/","170315-011000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-050000.wav","/AL16_AU_BS01/03_2017/","170315-050000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-051000.wav","/AL16_AU_BS01/03_2017/","170315-051000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-052000.wav","/AL16_AU_BS01/03_2017/","170315-052000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-053000.wav","/AL16_AU_BS01/03_2017/","170315-053000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-054000.wav","/AL16_AU_BS01/03_2017/","170315-054000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-055000.wav","/AL16_AU_BS01/03_2017/","170315-055000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-060000.wav","/AL16_AU_BS01/03_2017/","170315-060000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-061000.wav","/AL16_AU_BS01/03_2017/","170315-061000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-100000.wav","/AL16_AU_BS01/03_2017/","170315-100000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-101000.wav","/AL16_AU_BS01/03_2017/","170315-101000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-102000.wav","/AL16_AU_BS01/03_2017/","170315-102000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-103000.wav","/AL16_AU_BS01/03_2017/","170315-103000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-104000.wav","/AL16_AU_BS01/03_2017/","170315-104000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-105000.wav","/AL16_AU_BS01/03_2017/","170315-105000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-110000.wav","/AL16_AU_BS01/03_2017/","170315-110000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-111000.wav","/AL16_AU_BS01/03_2017/","170315-111000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-150000.wav","/AL16_AU_BS01/03_2017/","170315-150000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-151000.wav","/AL16_AU_BS01/03_2017/","170315-151000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-152000.wav","/AL16_AU_BS01/03_2017/","170315-152000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-153000.wav","/AL16_AU_BS01/03_2017/","170315-153000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-154000.wav","/AL16_AU_BS01/03_2017/","170315-154000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-155000.wav","/AL16_AU_BS01/03_2017/","170315-155000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-160000.wav","/AL16_AU_BS01/03_2017/","170315-160000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-161000.wav","/AL16_AU_BS01/03_2017/","170315-161000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-200000.wav","/AL16_AU_BS01/03_2017/","170315-200000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-201000.wav","/AL16_AU_BS01/03_2017/","170315-201000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-202000.wav","/AL16_AU_BS01/03_2017/","170315-202000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-203000.wav","/AL16_AU_BS01/03_2017/","170315-203000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-204000.wav","/AL16_AU_BS01/03_2017/","170315-204000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-205000.wav","/AL16_AU_BS01/03_2017/","170315-205000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-210000.wav","/AL16_AU_BS01/03_2017/","170315-210000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170315-211000.wav","/AL16_AU_BS01/03_2017/","170315-211000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-010000.wav","/AL16_AU_BS01/03_2017/","170316-010000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-011000.wav","/AL16_AU_BS01/03_2017/","170316-011000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-012000.wav","/AL16_AU_BS01/03_2017/","170316-012000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-013000.wav","/AL16_AU_BS01/03_2017/","170316-013000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-014000.wav","/AL16_AU_BS01/03_2017/","170316-014000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-015000.wav","/AL16_AU_BS01/03_2017/","170316-015000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-020000.wav","/AL16_AU_BS01/03_2017/","170316-020000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-021000.wav","/AL16_AU_BS01/03_2017/","170316-021000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-060000.wav","/AL16_AU_BS01/03_2017/","170316-060000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-061000.wav","/AL16_AU_BS01/03_2017/","170316-061000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-062000.wav","/AL16_AU_BS01/03_2017/","170316-062000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-063000.wav","/AL16_AU_BS01/03_2017/","170316-063000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-064000.wav","/AL16_AU_BS01/03_2017/","170316-064000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-065000.wav","/AL16_AU_BS01/03_2017/","170316-065000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-070000.wav","/AL16_AU_BS01/03_2017/","170316-070000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-071000.wav","/AL16_AU_BS01/03_2017/","170316-071000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-110000.wav","/AL16_AU_BS01/03_2017/","170316-110000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-111000.wav","/AL16_AU_BS01/03_2017/","170316-111000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-112000.wav","/AL16_AU_BS01/03_2017/","170316-112000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-113000.wav","/AL16_AU_BS01/03_2017/","170316-113000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-114000.wav","/AL16_AU_BS01/03_2017/","170316-114000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-115000.wav","/AL16_AU_BS01/03_2017/","170316-115000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-120000.wav","/AL16_AU_BS01/03_2017/","170316-120000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-121000.wav","/AL16_AU_BS01/03_2017/","170316-121000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-160000.wav","/AL16_AU_BS01/03_2017/","170316-160000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-161000.wav","/AL16_AU_BS01/03_2017/","170316-161000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-162000.wav","/AL16_AU_BS01/03_2017/","170316-162000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-163000.wav","/AL16_AU_BS01/03_2017/","170316-163000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-164000.wav","/AL16_AU_BS01/03_2017/","170316-164000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-165000.wav","/AL16_AU_BS01/03_2017/","170316-165000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-170000.wav","/AL16_AU_BS01/03_2017/","170316-170000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-171000.wav","/AL16_AU_BS01/03_2017/","170316-171000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-210000.wav","/AL16_AU_BS01/03_2017/","170316-210000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-211000.wav","/AL16_AU_BS01/03_2017/","170316-211000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-212000.wav","/AL16_AU_BS01/03_2017/","170316-212000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-213000.wav","/AL16_AU_BS01/03_2017/","170316-213000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-214000.wav","/AL16_AU_BS01/03_2017/","170316-214000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-215000.wav","/AL16_AU_BS01/03_2017/","170316-215000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-220000.wav","/AL16_AU_BS01/03_2017/","170316-220000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170316-221000.wav","/AL16_AU_BS01/03_2017/","170316-221000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-020000.wav","/AL16_AU_BS01/03_2017/","170317-020000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-021000.wav","/AL16_AU_BS01/03_2017/","170317-021000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-022000.wav","/AL16_AU_BS01/03_2017/","170317-022000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-023000.wav","/AL16_AU_BS01/03_2017/","170317-023000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-024000.wav","/AL16_AU_BS01/03_2017/","170317-024000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-025000.wav","/AL16_AU_BS01/03_2017/","170317-025000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-030000.wav","/AL16_AU_BS01/03_2017/","170317-030000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-031000.wav","/AL16_AU_BS01/03_2017/","170317-031000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-070000.wav","/AL16_AU_BS01/03_2017/","170317-070000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-071000.wav","/AL16_AU_BS01/03_2017/","170317-071000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-072000.wav","/AL16_AU_BS01/03_2017/","170317-072000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-073000.wav","/AL16_AU_BS01/03_2017/","170317-073000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-074000.wav","/AL16_AU_BS01/03_2017/","170317-074000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-075000.wav","/AL16_AU_BS01/03_2017/","170317-075000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-080000.wav","/AL16_AU_BS01/03_2017/","170317-080000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-081000.wav","/AL16_AU_BS01/03_2017/","170317-081000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-120000.wav","/AL16_AU_BS01/03_2017/","170317-120000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-121000.wav","/AL16_AU_BS01/03_2017/","170317-121000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-122000.wav","/AL16_AU_BS01/03_2017/","170317-122000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-123000.wav","/AL16_AU_BS01/03_2017/","170317-123000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-124000.wav","/AL16_AU_BS01/03_2017/","170317-124000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-125000.wav","/AL16_AU_BS01/03_2017/","170317-125000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-130000.wav","/AL16_AU_BS01/03_2017/","170317-130000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-131000.wav","/AL16_AU_BS01/03_2017/","170317-131000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-170000.wav","/AL16_AU_BS01/03_2017/","170317-170000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-171000.wav","/AL16_AU_BS01/03_2017/","170317-171000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-172000.wav","/AL16_AU_BS01/03_2017/","170317-172000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-173000.wav","/AL16_AU_BS01/03_2017/","170317-173000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-174000.wav","/AL16_AU_BS01/03_2017/","170317-174000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-175000.wav","/AL16_AU_BS01/03_2017/","170317-175000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-180000.wav","/AL16_AU_BS01/03_2017/","170317-180000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-181000.wav","/AL16_AU_BS01/03_2017/","170317-181000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-220000.wav","/AL16_AU_BS01/03_2017/","170317-220000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-221000.wav","/AL16_AU_BS01/03_2017/","170317-221000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-222000.wav","/AL16_AU_BS01/03_2017/","170317-222000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-223000.wav","/AL16_AU_BS01/03_2017/","170317-223000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-224000.wav","/AL16_AU_BS01/03_2017/","170317-224000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-225000.wav","/AL16_AU_BS01/03_2017/","170317-225000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-230000.wav","/AL16_AU_BS01/03_2017/","170317-230000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170317-231000.wav","/AL16_AU_BS01/03_2017/","170317-231000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-030000.wav","/AL16_AU_BS01/03_2017/","170318-030000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-031000.wav","/AL16_AU_BS01/03_2017/","170318-031000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-032000.wav","/AL16_AU_BS01/03_2017/","170318-032000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-033000.wav","/AL16_AU_BS01/03_2017/","170318-033000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-034000.wav","/AL16_AU_BS01/03_2017/","170318-034000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-035000.wav","/AL16_AU_BS01/03_2017/","170318-035000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-040000.wav","/AL16_AU_BS01/03_2017/","170318-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-041000.wav","/AL16_AU_BS01/03_2017/","170318-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-080000.wav","/AL16_AU_BS01/03_2017/","170318-080000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-081000.wav","/AL16_AU_BS01/03_2017/","170318-081000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-082000.wav","/AL16_AU_BS01/03_2017/","170318-082000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-083000.wav","/AL16_AU_BS01/03_2017/","170318-083000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-084000.wav","/AL16_AU_BS01/03_2017/","170318-084000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-085000.wav","/AL16_AU_BS01/03_2017/","170318-085000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-090000.wav","/AL16_AU_BS01/03_2017/","170318-090000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-091000.wav","/AL16_AU_BS01/03_2017/","170318-091000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-130000.wav","/AL16_AU_BS01/03_2017/","170318-130000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-131000.wav","/AL16_AU_BS01/03_2017/","170318-131000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-132000.wav","/AL16_AU_BS01/03_2017/","170318-132000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-133000.wav","/AL16_AU_BS01/03_2017/","170318-133000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-134000.wav","/AL16_AU_BS01/03_2017/","170318-134000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-135000.wav","/AL16_AU_BS01/03_2017/","170318-135000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-140000.wav","/AL16_AU_BS01/03_2017/","170318-140000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-141000.wav","/AL16_AU_BS01/03_2017/","170318-141000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-180000.wav","/AL16_AU_BS01/03_2017/","170318-180000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-181000.wav","/AL16_AU_BS01/03_2017/","170318-181000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-182000.wav","/AL16_AU_BS01/03_2017/","170318-182000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-183000.wav","/AL16_AU_BS01/03_2017/","170318-183000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-184000.wav","/AL16_AU_BS01/03_2017/","170318-184000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-185000.wav","/AL16_AU_BS01/03_2017/","170318-185000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-190000.wav","/AL16_AU_BS01/03_2017/","170318-190000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-191000.wav","/AL16_AU_BS01/03_2017/","170318-191000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-230000.wav","/AL16_AU_BS01/03_2017/","170318-230000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-231000.wav","/AL16_AU_BS01/03_2017/","170318-231000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-232000.wav","/AL16_AU_BS01/03_2017/","170318-232000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-233000.wav","/AL16_AU_BS01/03_2017/","170318-233000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-234000.wav","/AL16_AU_BS01/03_2017/","170318-234000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170318-235000.wav","/AL16_AU_BS01/03_2017/","170318-235000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-000000.wav","/AL16_AU_BS01/03_2017/","170319-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-001000.wav","/AL16_AU_BS01/03_2017/","170319-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-040000.wav","/AL16_AU_BS01/03_2017/","170319-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-041000.wav","/AL16_AU_BS01/03_2017/","170319-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-042000.wav","/AL16_AU_BS01/03_2017/","170319-042000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-043000.wav","/AL16_AU_BS01/03_2017/","170319-043000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170319-044000.wav","/AL16_AU_BS01/03_2017/","170319-044000","600","AL16_AU_BS01","0","600","BS1"
