"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBW01_b-120117-170800.wav","/XB11_AU_BW01-b/01_2012/","120117-170800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-172300.wav","/XB11_AU_BW01-b/01_2012/","120117-172300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-173800.wav","/XB11_AU_BW01-b/01_2012/","120117-173800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-175300.wav","/XB11_AU_BW01-b/01_2012/","120117-175300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-180800.wav","/XB11_AU_BW01-b/01_2012/","120117-180800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-182300.wav","/XB11_AU_BW01-b/01_2012/","120117-182300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-183800.wav","/XB11_AU_BW01-b/01_2012/","120117-183800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-185300.wav","/XB11_AU_BW01-b/01_2012/","120117-185300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-190800.wav","/XB11_AU_BW01-b/01_2012/","120117-190800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-192300.wav","/XB11_AU_BW01-b/01_2012/","120117-192300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-193800.wav","/XB11_AU_BW01-b/01_2012/","120117-193800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-195300.wav","/XB11_AU_BW01-b/01_2012/","120117-195300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-200800.wav","/XB11_AU_BW01-b/01_2012/","120117-200800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-202300.wav","/XB11_AU_BW01-b/01_2012/","120117-202300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-203800.wav","/XB11_AU_BW01-b/01_2012/","120117-203800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-205300.wav","/XB11_AU_BW01-b/01_2012/","120117-205300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-210800.wav","/XB11_AU_BW01-b/01_2012/","120117-210800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-212300.wav","/XB11_AU_BW01-b/01_2012/","120117-212300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-213800.wav","/XB11_AU_BW01-b/01_2012/","120117-213800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
