"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBP01-120125-133000.wav","/XB11_AU_BP01/01_2012/","120125-133000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-134500.wav","/XB11_AU_BP01/01_2012/","120125-134500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-140000.wav","/XB11_AU_BP01/01_2012/","120125-140000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-141500.wav","/XB11_AU_BP01/01_2012/","120125-141500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-143000.wav","/XB11_AU_BP01/01_2012/","120125-143000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-144500.wav","/XB11_AU_BP01/01_2012/","120125-144500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-150000.wav","/XB11_AU_BP01/01_2012/","120125-150000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-151500.wav","/XB11_AU_BP01/01_2012/","120125-151500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-153000.wav","/XB11_AU_BP01/01_2012/","120125-153000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-154500.wav","/XB11_AU_BP01/01_2012/","120125-154500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-160000.wav","/XB11_AU_BP01/01_2012/","120125-160000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-161500.wav","/XB11_AU_BP01/01_2012/","120125-161500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-163000.wav","/XB11_AU_BP01/01_2012/","120125-163000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-164500.wav","/XB11_AU_BP01/01_2012/","120125-164500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-170000.wav","/XB11_AU_BP01/01_2012/","120125-170000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-171500.wav","/XB11_AU_BP01/01_2012/","120125-171500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-173000.wav","/XB11_AU_BP01/01_2012/","120125-173000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-174500.wav","/XB11_AU_BP01/01_2012/","120125-174500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-180000.wav","/XB11_AU_BP01/01_2012/","120125-180000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-181500.wav","/XB11_AU_BP01/01_2012/","120125-181500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-183000.wav","/XB11_AU_BP01/01_2012/","120125-183000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-184500.wav","/XB11_AU_BP01/01_2012/","120125-184500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-190000.wav","/XB11_AU_BP01/01_2012/","120125-190000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-191500.wav","/XB11_AU_BP01/01_2012/","120125-191500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-193000.wav","/XB11_AU_BP01/01_2012/","120125-193000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-194500.wav","/XB11_AU_BP01/01_2012/","120125-194500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-200000.wav","/XB11_AU_BP01/01_2012/","120125-200000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-201500.wav","/XB11_AU_BP01/01_2012/","120125-201500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-203000.wav","/XB11_AU_BP01/01_2012/","120125-203000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-204500.wav","/XB11_AU_BP01/01_2012/","120125-204500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-210000.wav","/XB11_AU_BP01/01_2012/","120125-210000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-211500.wav","/XB11_AU_BP01/01_2012/","120125-211500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-213000.wav","/XB11_AU_BP01/01_2012/","120125-213000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-214500.wav","/XB11_AU_BP01/01_2012/","120125-214500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-220000.wav","/XB11_AU_BP01/01_2012/","120125-220000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-221500.wav","/XB11_AU_BP01/01_2012/","120125-221500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-223000.wav","/XB11_AU_BP01/01_2012/","120125-223000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-224500.wav","/XB11_AU_BP01/01_2012/","120125-224500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-230000.wav","/XB11_AU_BP01/01_2012/","120125-230000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-231500.wav","/XB11_AU_BP01/01_2012/","120125-231500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-233000.wav","/XB11_AU_BP01/01_2012/","120125-233000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120125-234500.wav","/XB11_AU_BP01/01_2012/","120125-234500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-000000.wav","/XB11_AU_BP01/01_2012/","120126-000000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-001500.wav","/XB11_AU_BP01/01_2012/","120126-001500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-003000.wav","/XB11_AU_BP01/01_2012/","120126-003000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-004500.wav","/XB11_AU_BP01/01_2012/","120126-004500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-010000.wav","/XB11_AU_BP01/01_2012/","120126-010000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-011500.wav","/XB11_AU_BP01/01_2012/","120126-011500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-013000.wav","/XB11_AU_BP01/01_2012/","120126-013000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-014500.wav","/XB11_AU_BP01/01_2012/","120126-014500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-020000.wav","/XB11_AU_BP01/01_2012/","120126-020000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-021500.wav","/XB11_AU_BP01/01_2012/","120126-021500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-023000.wav","/XB11_AU_BP01/01_2012/","120126-023000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-024500.wav","/XB11_AU_BP01/01_2012/","120126-024500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-030000.wav","/XB11_AU_BP01/01_2012/","120126-030000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-031500.wav","/XB11_AU_BP01/01_2012/","120126-031500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-033000.wav","/XB11_AU_BP01/01_2012/","120126-033000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-034500.wav","/XB11_AU_BP01/01_2012/","120126-034500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-040000.wav","/XB11_AU_BP01/01_2012/","120126-040000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-041500.wav","/XB11_AU_BP01/01_2012/","120126-041500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-043000.wav","/XB11_AU_BP01/01_2012/","120126-043000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-044500.wav","/XB11_AU_BP01/01_2012/","120126-044500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-050000.wav","/XB11_AU_BP01/01_2012/","120126-050000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-051500.wav","/XB11_AU_BP01/01_2012/","120126-051500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-053000.wav","/XB11_AU_BP01/01_2012/","120126-053000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-054500.wav","/XB11_AU_BP01/01_2012/","120126-054500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-060000.wav","/XB11_AU_BP01/01_2012/","120126-060000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-061500.wav","/XB11_AU_BP01/01_2012/","120126-061500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-063000.wav","/XB11_AU_BP01/01_2012/","120126-063000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-064500.wav","/XB11_AU_BP01/01_2012/","120126-064500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-070000.wav","/XB11_AU_BP01/01_2012/","120126-070000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-071500.wav","/XB11_AU_BP01/01_2012/","120126-071500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-073000.wav","/XB11_AU_BP01/01_2012/","120126-073000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-074500.wav","/XB11_AU_BP01/01_2012/","120126-074500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-080000.wav","/XB11_AU_BP01/01_2012/","120126-080000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-081500.wav","/XB11_AU_BP01/01_2012/","120126-081500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-083000.wav","/XB11_AU_BP01/01_2012/","120126-083000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-084500.wav","/XB11_AU_BP01/01_2012/","120126-084500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-090000.wav","/XB11_AU_BP01/01_2012/","120126-090000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-091500.wav","/XB11_AU_BP01/01_2012/","120126-091500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-093000.wav","/XB11_AU_BP01/01_2012/","120126-093000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-094500.wav","/XB11_AU_BP01/01_2012/","120126-094500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-100000.wav","/XB11_AU_BP01/01_2012/","120126-100000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-101500.wav","/XB11_AU_BP01/01_2012/","120126-101500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-103000.wav","/XB11_AU_BP01/01_2012/","120126-103000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-104500.wav","/XB11_AU_BP01/01_2012/","120126-104500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-110000.wav","/XB11_AU_BP01/01_2012/","120126-110000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-111500.wav","/XB11_AU_BP01/01_2012/","120126-111500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-113000.wav","/XB11_AU_BP01/01_2012/","120126-113000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-114500.wav","/XB11_AU_BP01/01_2012/","120126-114500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-120000.wav","/XB11_AU_BP01/01_2012/","120126-120000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-121500.wav","/XB11_AU_BP01/01_2012/","120126-121500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-123000.wav","/XB11_AU_BP01/01_2012/","120126-123000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-124500.wav","/XB11_AU_BP01/01_2012/","120126-124500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-130000.wav","/XB11_AU_BP01/01_2012/","120126-130000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-131500.wav","/XB11_AU_BP01/01_2012/","120126-131500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-133000.wav","/XB11_AU_BP01/01_2012/","120126-133000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-134500.wav","/XB11_AU_BP01/01_2012/","120126-134500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-140000.wav","/XB11_AU_BP01/01_2012/","120126-140000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-141500.wav","/XB11_AU_BP01/01_2012/","120126-141500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-143000.wav","/XB11_AU_BP01/01_2012/","120126-143000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-144500.wav","/XB11_AU_BP01/01_2012/","120126-144500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-150000.wav","/XB11_AU_BP01/01_2012/","120126-150000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-151500.wav","/XB11_AU_BP01/01_2012/","120126-151500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-153000.wav","/XB11_AU_BP01/01_2012/","120126-153000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-154500.wav","/XB11_AU_BP01/01_2012/","120126-154500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-160000.wav","/XB11_AU_BP01/01_2012/","120126-160000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-161500.wav","/XB11_AU_BP01/01_2012/","120126-161500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-163000.wav","/XB11_AU_BP01/01_2012/","120126-163000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-164500.wav","/XB11_AU_BP01/01_2012/","120126-164500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-170000.wav","/XB11_AU_BP01/01_2012/","120126-170000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-171500.wav","/XB11_AU_BP01/01_2012/","120126-171500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-173000.wav","/XB11_AU_BP01/01_2012/","120126-173000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-174500.wav","/XB11_AU_BP01/01_2012/","120126-174500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-180000.wav","/XB11_AU_BP01/01_2012/","120126-180000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-181500.wav","/XB11_AU_BP01/01_2012/","120126-181500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-183000.wav","/XB11_AU_BP01/01_2012/","120126-183000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-184500.wav","/XB11_AU_BP01/01_2012/","120126-184500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-190000.wav","/XB11_AU_BP01/01_2012/","120126-190000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-191500.wav","/XB11_AU_BP01/01_2012/","120126-191500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-193000.wav","/XB11_AU_BP01/01_2012/","120126-193000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-194500.wav","/XB11_AU_BP01/01_2012/","120126-194500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-200000.wav","/XB11_AU_BP01/01_2012/","120126-200000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-201500.wav","/XB11_AU_BP01/01_2012/","120126-201500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-203000.wav","/XB11_AU_BP01/01_2012/","120126-203000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-204500.wav","/XB11_AU_BP01/01_2012/","120126-204500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-210000.wav","/XB11_AU_BP01/01_2012/","120126-210000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-211500.wav","/XB11_AU_BP01/01_2012/","120126-211500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-213000.wav","/XB11_AU_BP01/01_2012/","120126-213000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-214500.wav","/XB11_AU_BP01/01_2012/","120126-214500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-220000.wav","/XB11_AU_BP01/01_2012/","120126-220000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-221500.wav","/XB11_AU_BP01/01_2012/","120126-221500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-223000.wav","/XB11_AU_BP01/01_2012/","120126-223000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-224500.wav","/XB11_AU_BP01/01_2012/","120126-224500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-230000.wav","/XB11_AU_BP01/01_2012/","120126-230000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-231500.wav","/XB11_AU_BP01/01_2012/","120126-231500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-233000.wav","/XB11_AU_BP01/01_2012/","120126-233000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120126-234500.wav","/XB11_AU_BP01/01_2012/","120126-234500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-000000.wav","/XB11_AU_BP01/01_2012/","120127-000000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-001500.wav","/XB11_AU_BP01/01_2012/","120127-001500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-003000.wav","/XB11_AU_BP01/01_2012/","120127-003000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-004500.wav","/XB11_AU_BP01/01_2012/","120127-004500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-010000.wav","/XB11_AU_BP01/01_2012/","120127-010000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-011500.wav","/XB11_AU_BP01/01_2012/","120127-011500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-013000.wav","/XB11_AU_BP01/01_2012/","120127-013000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-014500.wav","/XB11_AU_BP01/01_2012/","120127-014500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-020000.wav","/XB11_AU_BP01/01_2012/","120127-020000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-021500.wav","/XB11_AU_BP01/01_2012/","120127-021500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-023000.wav","/XB11_AU_BP01/01_2012/","120127-023000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-024500.wav","/XB11_AU_BP01/01_2012/","120127-024500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-030000.wav","/XB11_AU_BP01/01_2012/","120127-030000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-031500.wav","/XB11_AU_BP01/01_2012/","120127-031500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-033000.wav","/XB11_AU_BP01/01_2012/","120127-033000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-034500.wav","/XB11_AU_BP01/01_2012/","120127-034500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-040000.wav","/XB11_AU_BP01/01_2012/","120127-040000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-041500.wav","/XB11_AU_BP01/01_2012/","120127-041500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-043000.wav","/XB11_AU_BP01/01_2012/","120127-043000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-044500.wav","/XB11_AU_BP01/01_2012/","120127-044500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-050000.wav","/XB11_AU_BP01/01_2012/","120127-050000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-051500.wav","/XB11_AU_BP01/01_2012/","120127-051500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-053000.wav","/XB11_AU_BP01/01_2012/","120127-053000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-054500.wav","/XB11_AU_BP01/01_2012/","120127-054500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-060000.wav","/XB11_AU_BP01/01_2012/","120127-060000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-061500.wav","/XB11_AU_BP01/01_2012/","120127-061500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-063000.wav","/XB11_AU_BP01/01_2012/","120127-063000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-064500.wav","/XB11_AU_BP01/01_2012/","120127-064500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-070000.wav","/XB11_AU_BP01/01_2012/","120127-070000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-071500.wav","/XB11_AU_BP01/01_2012/","120127-071500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-073000.wav","/XB11_AU_BP01/01_2012/","120127-073000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-074500.wav","/XB11_AU_BP01/01_2012/","120127-074500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-080000.wav","/XB11_AU_BP01/01_2012/","120127-080000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-081500.wav","/XB11_AU_BP01/01_2012/","120127-081500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-083000.wav","/XB11_AU_BP01/01_2012/","120127-083000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-084500.wav","/XB11_AU_BP01/01_2012/","120127-084500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-090000.wav","/XB11_AU_BP01/01_2012/","120127-090000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-091500.wav","/XB11_AU_BP01/01_2012/","120127-091500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-093000.wav","/XB11_AU_BP01/01_2012/","120127-093000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-094500.wav","/XB11_AU_BP01/01_2012/","120127-094500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-100000.wav","/XB11_AU_BP01/01_2012/","120127-100000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-101500.wav","/XB11_AU_BP01/01_2012/","120127-101500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-103000.wav","/XB11_AU_BP01/01_2012/","120127-103000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-104500.wav","/XB11_AU_BP01/01_2012/","120127-104500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-110000.wav","/XB11_AU_BP01/01_2012/","120127-110000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-111500.wav","/XB11_AU_BP01/01_2012/","120127-111500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-113000.wav","/XB11_AU_BP01/01_2012/","120127-113000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-114500.wav","/XB11_AU_BP01/01_2012/","120127-114500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-120000.wav","/XB11_AU_BP01/01_2012/","120127-120000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-121500.wav","/XB11_AU_BP01/01_2012/","120127-121500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-123000.wav","/XB11_AU_BP01/01_2012/","120127-123000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-124500.wav","/XB11_AU_BP01/01_2012/","120127-124500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-130000.wav","/XB11_AU_BP01/01_2012/","120127-130000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-131500.wav","/XB11_AU_BP01/01_2012/","120127-131500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-133000.wav","/XB11_AU_BP01/01_2012/","120127-133000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-134500.wav","/XB11_AU_BP01/01_2012/","120127-134500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-140000.wav","/XB11_AU_BP01/01_2012/","120127-140000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-141500.wav","/XB11_AU_BP01/01_2012/","120127-141500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-143000.wav","/XB11_AU_BP01/01_2012/","120127-143000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-144500.wav","/XB11_AU_BP01/01_2012/","120127-144500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-150000.wav","/XB11_AU_BP01/01_2012/","120127-150000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-151500.wav","/XB11_AU_BP01/01_2012/","120127-151500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-153000.wav","/XB11_AU_BP01/01_2012/","120127-153000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-154500.wav","/XB11_AU_BP01/01_2012/","120127-154500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-160000.wav","/XB11_AU_BP01/01_2012/","120127-160000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-161500.wav","/XB11_AU_BP01/01_2012/","120127-161500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-163000.wav","/XB11_AU_BP01/01_2012/","120127-163000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-164500.wav","/XB11_AU_BP01/01_2012/","120127-164500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-170000.wav","/XB11_AU_BP01/01_2012/","120127-170000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120127-171500.wav","/XB11_AU_BP01/01_2012/","120127-171500",270,"XB11_AU_BP01",0,270,"BP01"
