"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBB01-190102-014500.wav","/XB18_AU_BB01/01_2019/","190102-014500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-020000.wav","/XB18_AU_BB01/01_2019/","190102-020000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-021500.wav","/XB18_AU_BB01/01_2019/","190102-021500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-023000.wav","/XB18_AU_BB01/01_2019/","190102-023000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-024500.wav","/XB18_AU_BB01/01_2019/","190102-024500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-030000.wav","/XB18_AU_BB01/01_2019/","190102-030000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-031500.wav","/XB18_AU_BB01/01_2019/","190102-031500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-033000.wav","/XB18_AU_BB01/01_2019/","190102-033000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-034500.wav","/XB18_AU_BB01/01_2019/","190102-034500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-040000.wav","/XB18_AU_BB01/01_2019/","190102-040000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-041500.wav","/XB18_AU_BB01/01_2019/","190102-041500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-043000.wav","/XB18_AU_BB01/01_2019/","190102-043000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-044500.wav","/XB18_AU_BB01/01_2019/","190102-044500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-050000.wav","/XB18_AU_BB01/01_2019/","190102-050000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-051500.wav","/XB18_AU_BB01/01_2019/","190102-051500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-053000.wav","/XB18_AU_BB01/01_2019/","190102-053000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-054500.wav","/XB18_AU_BB01/01_2019/","190102-054500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-060000.wav","/XB18_AU_BB01/01_2019/","190102-060000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-061500.wav","/XB18_AU_BB01/01_2019/","190102-061500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-063000.wav","/XB18_AU_BB01/01_2019/","190102-063000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-064500.wav","/XB18_AU_BB01/01_2019/","190102-064500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-070000.wav","/XB18_AU_BB01/01_2019/","190102-070000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-071500.wav","/XB18_AU_BB01/01_2019/","190102-071500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-073000.wav","/XB18_AU_BB01/01_2019/","190102-073000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-074500.wav","/XB18_AU_BB01/01_2019/","190102-074500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-080000.wav","/XB18_AU_BB01/01_2019/","190102-080000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-081500.wav","/XB18_AU_BB01/01_2019/","190102-081500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-083000.wav","/XB18_AU_BB01/01_2019/","190102-083000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-084500.wav","/XB18_AU_BB01/01_2019/","190102-084500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-090000.wav","/XB18_AU_BB01/01_2019/","190102-090000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-091500.wav","/XB18_AU_BB01/01_2019/","190102-091500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-093000.wav","/XB18_AU_BB01/01_2019/","190102-093000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-094500.wav","/XB18_AU_BB01/01_2019/","190102-094500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-100000.wav","/XB18_AU_BB01/01_2019/","190102-100000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-101500.wav","/XB18_AU_BB01/01_2019/","190102-101500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-103000.wav","/XB18_AU_BB01/01_2019/","190102-103000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-104500.wav","/XB18_AU_BB01/01_2019/","190102-104500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-110000.wav","/XB18_AU_BB01/01_2019/","190102-110000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-111500.wav","/XB18_AU_BB01/01_2019/","190102-111500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-113000.wav","/XB18_AU_BB01/01_2019/","190102-113000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-114500.wav","/XB18_AU_BB01/01_2019/","190102-114500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-120000.wav","/XB18_AU_BB01/01_2019/","190102-120000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-121500.wav","/XB18_AU_BB01/01_2019/","190102-121500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-123000.wav","/XB18_AU_BB01/01_2019/","190102-123000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-124500.wav","/XB18_AU_BB01/01_2019/","190102-124500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-130000.wav","/XB18_AU_BB01/01_2019/","190102-130000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-131500.wav","/XB18_AU_BB01/01_2019/","190102-131500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-133000.wav","/XB18_AU_BB01/01_2019/","190102-133000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-134500.wav","/XB18_AU_BB01/01_2019/","190102-134500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-140000.wav","/XB18_AU_BB01/01_2019/","190102-140000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-141500.wav","/XB18_AU_BB01/01_2019/","190102-141500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-143000.wav","/XB18_AU_BB01/01_2019/","190102-143000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-144500.wav","/XB18_AU_BB01/01_2019/","190102-144500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-150000.wav","/XB18_AU_BB01/01_2019/","190102-150000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-151500.wav","/XB18_AU_BB01/01_2019/","190102-151500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-153000.wav","/XB18_AU_BB01/01_2019/","190102-153000",420,"XB18_AU_BB01",0,420,"BB01"
