"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWPH01-121117-080000.wav","/AW12_AU_PH01/11_2012/","121117-080000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-120000.wav","/AW12_AU_PH01/11_2012/","121117-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-130000.wav","/AW12_AU_PH01/11_2012/","121117-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-170000.wav","/AW12_AU_PH01/11_2012/","121117-170000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-180000.wav","/AW12_AU_PH01/11_2012/","121117-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-220000.wav","/AW12_AU_PH01/11_2012/","121117-220000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121118-130000.wav","/AW12_AU_PH01/11_2012/","121118-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121118-140000.wav","/AW12_AU_PH01/11_2012/","121118-140000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121119-000000.wav","/AW12_AU_PH01/11_2012/","121119-000000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121119-090000.wav","/AW12_AU_PH01/11_2012/","121119-090000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121120-110000.wav","/AW12_AU_PH01/11_2012/","121120-110000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121121-060000.wav","/AW12_AU_PH01/11_2012/","121121-060000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121121-070000.wav","/AW12_AU_PH01/11_2012/","121121-070000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121121-110000.wav","/AW12_AU_PH01/11_2012/","121121-110000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121121-120000.wav","/AW12_AU_PH01/11_2012/","121121-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121122-120000.wav","/AW12_AU_PH01/11_2012/","121122-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121122-130000.wav","/AW12_AU_PH01/11_2012/","121122-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121122-170000.wav","/AW12_AU_PH01/11_2012/","121122-170000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121122-180000.wav","/AW12_AU_PH01/11_2012/","121122-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-030000.wav","/AW12_AU_PH01/11_2012/","121123-030000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-040000.wav","/AW12_AU_PH01/11_2012/","121123-040000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-080000.wav","/AW12_AU_PH01/11_2012/","121123-080000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-090000.wav","/AW12_AU_PH01/11_2012/","121123-090000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-130000.wav","/AW12_AU_PH01/11_2012/","121123-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-140000.wav","/AW12_AU_PH01/11_2012/","121123-140000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-180000.wav","/AW12_AU_PH01/11_2012/","121123-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121123-190000.wav","/AW12_AU_PH01/11_2012/","121123-190000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121124-040000.wav","/AW12_AU_PH01/11_2012/","121124-040000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121124-050000.wav","/AW12_AU_PH01/11_2012/","121124-050000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121124-100000.wav","/AW12_AU_PH01/11_2012/","121124-100000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121124-140000.wav","/AW12_AU_PH01/11_2012/","121124-140000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121124-150000.wav","/AW12_AU_PH01/11_2012/","121124-150000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121125-100000.wav","/AW12_AU_PH01/11_2012/","121125-100000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121125-150000.wav","/AW12_AU_PH01/11_2012/","121125-150000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121125-160000.wav","/AW12_AU_PH01/11_2012/","121125-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121125-210000.wav","/AW12_AU_PH01/11_2012/","121125-210000","600","AW12_AU_PH01","0","600","PH1"
