"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM08-140201-210000.wav","/BS13_AU_PM08/02_2014/","140201-210000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-202000.wav","/BS12_AU_PM08/05_2013/","130521-202000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-203000.wav","/BS12_AU_PM08/05_2013/","130521-203000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-204000.wav","/BS12_AU_PM08/05_2013/","130521-204000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-205000.wav","/BS12_AU_PM08/05_2013/","130521-205000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-210000.wav","/BS12_AU_PM08/05_2013/","130521-210000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-211000.wav","/BS12_AU_PM08/05_2013/","130521-211000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130521-212000.wav","/BS12_AU_PM08/05_2013/","130521-212000",300,"BS12_AU_PM08",0,300,"PM08"
"AU-BSPM05-161123-012000.wav","/BS16_AU_PM05/11_2016/","161123-012000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161123-013000.wav","/BS16_AU_PM05/11_2016/","161123-013000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161123-014000.wav","/BS16_AU_PM05/11_2016/","161123-014000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161123-015000.wav","/BS16_AU_PM05/11_2016/","161123-015000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161123-020000.wav","/BS16_AU_PM05/11_2016/","161123-020000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161123-021000.wav","/BS16_AU_PM05/11_2016/","161123-021000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM02_a-170923-140000.wav","/BS17_AU_PM02-a/09_2017/","170923-140000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170923-141000.wav","/BS17_AU_PM02-a/09_2017/","170923-141000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170923-142000.wav","/BS17_AU_PM02-a/09_2017/","170923-142000",600,"BS17_AU_PM02-a",0,600,"PM02"
